image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_163_6.jpg,74,0.476255149,551,2036,809,2339
VAIPE_P_163_6.jpg,33,0.445255399,1640,3011,1871,3321
VAIPE_P_163_6.jpg,43,0.38927722,466,2412,764,2999
VAIPE_P_163_6.jpg,75,0.38143903,1639,3011,1871,3327
VAIPE_P_16_7.jpg,14,0.850071073,1290,1755,1781,2156
VAIPE_P_59_7.jpg,30,0.764633298,2557,1387,2831,1644
VAIPE_P_49_1.jpg,10,0.921423495,1423,1061,1918,1623
VAIPE_P_49_1.jpg,10,0.919970155,2134,1093,2409,1731
VAIPE_P_49_1.jpg,91,0.897323549,1871,1703,2146,2236
VAIPE_P_49_1.jpg,104,0.881768525,1544,1255,2174,1806
VAIPE_P_49_1.jpg,10,0.270481408,1521,1246,2179,1797
VAIPE_P_30_5.jpg,64,0.908423543,900,2299,1320,2726
VAIPE_P_30_5.jpg,103,0.886514068,473,2107,1050,2566
VAIPE_P_163_12.jpg,2,0.92304337,1924,1915,2456,2379
VAIPE_P_163_12.jpg,2,0.910830498,973,1480,1400,2024
VAIPE_P_163_12.jpg,91,0.908558488,1418,1929,1918,2315
VAIPE_P_163_12.jpg,91,0.89945966,1143,1773,1475,2294
VAIPE_P_163_12.jpg,75,0.704490304,735,2462,971,2795
VAIPE_P_163_12.jpg,61,0.588015258,1357,1571,1961,2007
VAIPE_P_163_12.jpg,43,0.550871313,940,2558,1415,3137
VAIPE_P_163_12.jpg,43,0.51781261,1368,1570,1964,2010
VAIPE_P_163_12.jpg,61,0.446434051,939,2551,1415,3136
VAIPE_P_163_12.jpg,73,0.383396417,730,2452,974,2800
VAIPE_P_163_12.jpg,74,0.375577569,466,2640,733,2977
VAIPE_P_61_20.jpg,107,0.919465601,1841,2186,2346,2659
VAIPE_P_61_20.jpg,107,0.918693602,937,2836,1997,3961
VAIPE_P_61_20.jpg,51,0.903759897,1102,1304,1485,1699
VAIPE_P_61_20.jpg,107,0.901770055,148,2164,1134,3179
VAIPE_P_61_20.jpg,85,0.866723835,1543,1916,2372,2268
VAIPE_P_61_20.jpg,107,0.78747654,988,2174,1657,2784
VAIPE_P_16_4.jpg,92,0.863604188,851,1651,1655,2176
VAIPE_P_16_4.jpg,14,0.837711632,1569,1800,2004,2131
VAIPE_P_160_7.jpg,64,0.656453252,897,2287,1265,2695
VAIPE_P_160_7.jpg,64,0.451143801,893,2296,1264,2695
VAIPE_P_160_7.jpg,64,0.411706746,1050,1237,1401,1626
VAIPE_P_160_7.jpg,64,0.406222641,1046,1238,1402,1629
VAIPE_P_160_7.jpg,64,0.345733225,1046,1243,1401,1625
VAIPE_P_51_0.jpg,107,0.849367976,1574,2064,2258,2634
VAIPE_P_51_0.jpg,28,0.824297965,733,2290,1109,2635
VAIPE_P_51_0.jpg,28,0.818179905,1782,2532,2119,2846
VAIPE_P_7_6.jpg,45,0.833755732,461,390,587,512
VAIPE_P_7_6.jpg,43,0.423244268,1147,0,1279,89
VAIPE_P_162_14.jpg,24,0.890048146,1898,1380,2659,2212
VAIPE_P_162_14.jpg,24,0.876176,1831,1010,2484,1802
VAIPE_P_162_14.jpg,89,0.860592008,979,382,1720,1030
VAIPE_P_162_14.jpg,64,0.85616678,1548,2396,2109,2988
VAIPE_P_162_14.jpg,64,0.821538687,1419,1511,1912,2025
VAIPE_P_162_14.jpg,64,0.812509894,946,1753,1476,2294
VAIPE_P_162_14.jpg,64,0.678009689,1329,2937,1931,3574
VAIPE_P_162_14.jpg,107,0.544393957,662,2407,1180,2897
VAIPE_P_162_14.jpg,64,0.464220732,1322,2940,1949,3572
VAIPE_P_162_14.jpg,7,0.302824646,668,2410,1186,2888
VAIPE_P_96_9.jpg,51,0.903531849,1481,2145,1995,2669
VAIPE_P_96_9.jpg,107,0.87527746,1039,2060,1508,2566
VAIPE_P_96_9.jpg,51,0.858458996,684,1606,1227,2129
VAIPE_P_98_8.jpg,34,0.910173416,1029,1646,1874,2290
VAIPE_P_159_13.jpg,26,0.884597063,403,466,488,639
VAIPE_P_159_13.jpg,29,0.743142307,198,616,284,679
VAIPE_P_159_13.jpg,107,0.726590037,241,430,318,505
VAIPE_P_159_13.jpg,99,0.661817372,205,560,336,668
VAIPE_P_12_0.jpg,43,0.927425623,1052,1891,1714,2784
VAIPE_P_12_0.jpg,43,0.903138816,680,1996,1387,2852
VAIPE_P_12_0.jpg,73,0.876973987,1557,2135,1935,2596
VAIPE_P_12_0.jpg,73,0.870991468,418,2326,921,2713
VAIPE_P_12_0.jpg,59,0.813755512,1319,1756,1667,2101
VAIPE_P_12_0.jpg,73,0.573407531,739,1739,1130,2075
VAIPE_P_167_20.jpg,107,0.880153537,1261,2347,1756,2846
VAIPE_P_167_20.jpg,92,0.870621622,1018,2001,1533,2456
VAIPE_P_167_20.jpg,14,0.822236896,909,2326,1112,2662
VAIPE_P_158_4.jpg,89,0.907257617,686,2507,1289,3049
VAIPE_P_158_4.jpg,43,0.890597999,1219,1433,1910,2038
VAIPE_P_158_4.jpg,89,0.882252634,897,2904,1240,3605
VAIPE_P_158_4.jpg,43,0.841758192,1040,2292,1855,2710
VAIPE_P_158_4.jpg,7,0.834726512,888,2243,1158,2539
VAIPE_P_158_4.jpg,14,0.827698529,1332,2853,1681,3238
VAIPE_P_158_4.jpg,7,0.536342621,1049,2044,1344,2334
VAIPE_P_158_4.jpg,7,0.51826185,1053,2048,1341,2331
VAIPE_P_158_4.jpg,7,0.274506807,887,2249,1151,2533
VAIPE_P_161_26.jpg,26,0.90040791,864,1289,1517,2134
VAIPE_P_161_26.jpg,89,0.628674328,1442,2333,1846,3217
VAIPE_P_161_26.jpg,87,0.362902969,1198,1855,1891,2532
VAIPE_P_161_26.jpg,43,0.317430854,1179,1852,1891,2543
VAIPE_P_155_22.jpg,89,0.928400815,1334,1967,1808,2498
VAIPE_P_155_22.jpg,107,0.869089365,1608,1599,2032,2012
VAIPE_P_155_22.jpg,43,0.696165383,959,1769,1631,2283
VAIPE_P_155_22.jpg,43,0.66808784,1068,2222,1482,2916
VAIPE_P_155_22.jpg,43,0.547428787,1071,2213,1481,2917
VAIPE_P_155_22.jpg,43,0.526532233,973,1771,1634,2282
VAIPE_P_108_1.jpg,107,0.911277592,1111,367,1844,1011
VAIPE_P_108_1.jpg,107,0.906777978,2348,488,2809,926
VAIPE_P_108_1.jpg,107,0.898970544,2370,1829,3026,2511
VAIPE_P_108_1.jpg,107,0.87448597,2106,1251,2532,1701
VAIPE_P_108_1.jpg,107,0.853233695,1247,1845,2031,2384
VAIPE_P_168_13.jpg,7,0.824263453,1455,2149,1813,2503
VAIPE_P_168_13.jpg,7,0.823785424,1745,2071,2111,2423
VAIPE_P_168_13.jpg,89,0.735419452,1200,1930,1576,2291
VAIPE_P_103_9.jpg,107,0.87133491,1753,543,2440,1048
VAIPE_P_103_9.jpg,30,0.829321146,2152,1903,2546,2320
VAIPE_P_103_9.jpg,30,0.765900075,1276,2500,1695,2960
VAIPE_P_103_9.jpg,99,0.723803043,2558,1131,3255,1791
VAIPE_P_103_9.jpg,29,0.570375562,1040,1375,1628,1833
VAIPE_P_103_9.jpg,107,0.508471668,1679,1125,2215,1543
VAIPE_P_103_9.jpg,29,0.472795874,1675,1121,2217,1548
VAIPE_P_59_0.jpg,30,0.818055987,1470,3002,1818,3359
VAIPE_P_160_9.jpg,64,0.83109051,766,2914,1159,3326
VAIPE_P_160_9.jpg,64,0.658549309,1210,1820,1607,2222
VAIPE_P_161_23.jpg,26,0.895029306,920,1684,1688,2611
VAIPE_P_161_23.jpg,26,0.882359624,1687,1333,2564,1775
VAIPE_P_161_23.jpg,89,0.856715858,2616,1050,3151,1652
VAIPE_P_163_0.jpg,43,0.934682608,1360,2031,2078,2845
VAIPE_P_163_0.jpg,2,0.932330072,1511,2642,2174,3356
VAIPE_P_163_0.jpg,91,0.928710759,1538,1674,2117,2373
VAIPE_P_163_0.jpg,2,0.919669747,828,1303,1646,1829
VAIPE_P_163_0.jpg,43,0.817353964,764,1659,1544,2410
VAIPE_P_60_0.jpg,10,0.922816455,171,243,232,306
VAIPE_P_60_0.jpg,10,0.904248297,34,166,83,238
VAIPE_P_60_0.jpg,51,0.891985655,108,243,148,285
VAIPE_P_60_0.jpg,36,0.857775807,81,306,121,347
VAIPE_P_60_0.jpg,51,0.829931855,225,218,267,257
VAIPE_P_21_0.jpg,10,0.901307583,145,258,213,324
VAIPE_P_21_0.jpg,10,0.900487185,153,155,191,231
VAIPE_P_21_0.jpg,36,0.896502852,94,246,134,287
VAIPE_P_109_5.jpg,10,0.929698288,1754,1745,2131,2367
VAIPE_P_109_5.jpg,10,0.928389013,1561,2450,2257,2725
VAIPE_P_109_5.jpg,107,0.915460646,1421,1747,1784,2259
VAIPE_P_75_0.jpg,19,0.909638584,1903,1679,2667,2416
VAIPE_P_75_0.jpg,91,0.895641565,1754,2009,2393,2668
VAIPE_P_75_0.jpg,7,0.86922282,1413,1885,1732,2209
VAIPE_P_113_6.jpg,64,0.883152783,1162,1886,1555,2280
VAIPE_P_113_6.jpg,64,0.72627598,966,2245,1361,2658
VAIPE_P_113_6.jpg,64,0.621781886,967,2246,1362,2655
VAIPE_P_167_12.jpg,92,0.848341703,1983,1171,2451,1837
VAIPE_P_117_3.jpg,54,0.906304717,965,1965,1506,2502
VAIPE_P_117_3.jpg,38,0.894709647,1362,1737,1840,2359
VAIPE_P_117_3.jpg,46,0.857154548,1374,2320,1674,2602
VAIPE_P_47_3.jpg,99,0.923574865,1402,1796,1765,2240
VAIPE_P_47_3.jpg,99,0.913632452,1092,1703,1437,2162
VAIPE_P_47_3.jpg,104,0.749961495,1307,2200,2007,2735
VAIPE_P_47_3.jpg,18,0.580071092,1311,2202,1996,2737
VAIPE_P_123_3.jpg,68,0.892387092,676,1851,1131,2472
VAIPE_P_123_3.jpg,68,0.839679301,1057,1759,1367,2398
VAIPE_P_31_3.jpg,107,0.938882351,540,186,765,440
VAIPE_P_31_3.jpg,107,0.897313356,650,339,825,509
VAIPE_P_31_3.jpg,107,0.822453022,627,505,831,625
VAIPE_P_31_3.jpg,107,0.796752095,657,610,835,786
VAIPE_P_31_3.jpg,107,0.492665023,625,502,832,627
VAIPE_P_31_3.jpg,107,0.414310545,656,613,834,785
VAIPE_P_31_3.jpg,107,0.338139087,848,484,1037,667
VAIPE_P_32_36.jpg,26,0.90699929,1600,1581,2468,1956
VAIPE_P_98_26.jpg,107,0.936860442,842,274,1375,801
VAIPE_P_98_26.jpg,107,0.892695785,287,665,609,956
VAIPE_P_98_26.jpg,107,0.824892402,554,388,733,561
VAIPE_P_98_26.jpg,107,0.811288893,713,857,979,1249
VAIPE_P_11_1.jpg,107,0.911122024,1215,2627,1851,2950
VAIPE_P_11_1.jpg,107,0.893179953,1448,1823,1721,2233
VAIPE_P_11_1.jpg,107,0.872662008,1237,2243,1983,2632
VAIPE_P_11_1.jpg,107,0.789492726,1069,1895,1463,2282
VAIPE_P_11_1.jpg,107,0.698237956,803,2350,1250,2798
VAIPE_P_11_1.jpg,107,0.395815223,801,2353,1247,2800
VAIPE_P_156_8.jpg,26,0.897764921,444,2402,845,3264
VAIPE_P_156_8.jpg,99,0.882813632,771,2656,1151,3369
VAIPE_P_156_8.jpg,70,0.372102529,1015,2329,1331,2645
VAIPE_P_164_15.jpg,89,0.90983057,1197,1636,1776,2270
VAIPE_P_164_15.jpg,2,0.899649143,793,2956,1392,3630
VAIPE_P_164_15.jpg,73,0.85087204,1271,2634,1673,3002
VAIPE_P_164_15.jpg,73,0.835210919,680,2173,1055,2586
VAIPE_P_164_15.jpg,2,0.803937435,1037,2027,1395,2816
VAIPE_P_164_15.jpg,104,0.795280635,1311,2300,2191,3010
VAIPE_P_45_2.jpg,91,0.932079911,627,1513,1322,1878
VAIPE_P_45_2.jpg,26,0.910053909,756,2107,1402,2882
VAIPE_P_45_2.jpg,26,0.883048654,1598,1808,1989,2630
VAIPE_P_162_13.jpg,24,0.908953309,1101,2193,1452,2953
VAIPE_P_162_13.jpg,24,0.882321417,895,2814,1256,3635
VAIPE_P_162_13.jpg,64,0.844367206,2023,1743,2351,2158
VAIPE_P_162_13.jpg,89,0.81696713,1504,2126,1983,2720
VAIPE_P_162_13.jpg,64,0.808823586,804,2413,1188,2799
VAIPE_P_162_13.jpg,64,0.746403456,922,2038,1291,2383
VAIPE_P_162_13.jpg,64,0.745750546,1369,2371,1725,2749
VAIPE_P_162_13.jpg,107,0.549857855,1264,1720,1588,2057
VAIPE_P_86_3.jpg,2,0.910028934,588,2273,1201,2612
VAIPE_P_86_3.jpg,43,0.909336925,1255,2727,1824,3319
VAIPE_P_86_3.jpg,91,0.90261209,1093,1964,1657,2260
VAIPE_P_86_3.jpg,2,0.81209892,1775,1880,2301,2396
VAIPE_P_86_3.jpg,70,0.796113193,556,2076,865,2370
VAIPE_P_86_3.jpg,43,0.616749883,1986,2397,2408,3043
VAIPE_P_86_3.jpg,43,0.403717637,1977,2391,2402,3051
VAIPE_P_137_0.jpg,38,0.907038748,1046,1852,1680,2284
VAIPE_P_54_0.jpg,107,0.857899487,1581,2424,1963,2673
VAIPE_P_54_0.jpg,107,0.851152301,1417,2009,1794,2223
VAIPE_P_165_4.jpg,92,0.817246258,2224,1181,3040,1639
VAIPE_P_165_4.jpg,45,0.650574207,2146,1540,2480,1867
VAIPE_P_66_12.jpg,90,0.909570873,2044,1573,2460,2250
VAIPE_P_66_12.jpg,8,0.904953718,1868,972,2249,1455
VAIPE_P_98_13.jpg,34,0.88030839,733,1821,1460,2373
VAIPE_P_136_1.jpg,8,0.900330424,277,571,451,755
VAIPE_P_136_1.jpg,46,0.780871928,285,378,390,480
VAIPE_P_59_15.jpg,6,0.80858916,2235,1344,2655,1743
VAIPE_P_1_0.jpg,56,0.838607609,2445,973,2997,1824
VAIPE_P_15_5.jpg,36,0.840290606,1078,2323,1661,2870
VAIPE_P_120_3.jpg,107,0.399739861,1487,1789,1929,2586
VAIPE_P_120_3.jpg,51,0.343929857,1485,1784,1929,2585
VAIPE_P_119_1.jpg,107,0.870151401,2347,1230,2905,1772
VAIPE_P_119_1.jpg,107,0.858299077,1901,1696,2446,2260
VAIPE_P_119_1.jpg,37,0.825902462,2129,530,2494,925
VAIPE_P_119_1.jpg,37,0.810963631,1814,1287,2231,1622
VAIPE_P_119_1.jpg,37,0.724624395,2538,911,2966,1187
VAIPE_P_119_1.jpg,26,0.339515686,3445,2897,4031,3023
VAIPE_P_107_4.jpg,107,0.882886112,1134,1850,1646,2367
VAIPE_P_107_4.jpg,26,0.861118376,814,1279,1279,1533
VAIPE_P_107_4.jpg,26,0.851028025,1017,1590,1683,1936
VAIPE_P_107_4.jpg,107,0.840837598,798,2225,1355,2691
VAIPE_P_107_4.jpg,107,0.566917419,1643,1773,1909,2031
VAIPE_P_68_1.jpg,107,0.899064302,1036,201,1521,1112
VAIPE_P_68_1.jpg,107,0.879167974,1354,2037,2117,2950
VAIPE_P_68_1.jpg,107,0.866644204,1549,1390,2406,1856
VAIPE_P_68_1.jpg,107,0.858191371,1749,614,2144,1081
VAIPE_P_68_1.jpg,107,0.802923262,2646,547,3054,969
VAIPE_P_149_2.jpg,37,0.75619483,1388,2005,1693,2440
VAIPE_P_149_2.jpg,37,0.659176528,1263,1277,1501,1692
VAIPE_P_149_2.jpg,107,0.415012747,1610,2025,2089,2612
VAIPE_P_55_4.jpg,107,0.902701557,1924,742,2596,1409
VAIPE_P_55_4.jpg,26,0.871615112,1783,1436,2459,2238
VAIPE_P_55_4.jpg,107,0.842914939,1521,935,1968,1381
VAIPE_P_55_4.jpg,107,0.84169358,543,2019,1655,2717
VAIPE_P_55_4.jpg,107,0.830239356,110,2850,1265,3455
VAIPE_P_55_4.jpg,107,0.572892487,294,2376,1259,3023
VAIPE_P_55_4.jpg,107,0.459091932,278,2379,1271,3025
VAIPE_P_69_3.jpg,10,0.929382682,2218,1181,2812,1761
VAIPE_P_69_3.jpg,10,0.927041352,334,2244,810,2983
VAIPE_P_69_3.jpg,107,0.856476128,1529,1841,2008,2201
VAIPE_P_104_0.jpg,79,0.878400624,1380,1176,1917,1521
VAIPE_P_104_0.jpg,65,0.85209769,1525,2031,1911,2436
VAIPE_P_104_0.jpg,65,0.831870973,730,1605,1100,1983
VAIPE_P_71_2.jpg,107,0.913734198,505,570,660,727
VAIPE_P_71_2.jpg,107,0.909745336,250,640,375,826
VAIPE_P_71_2.jpg,107,0.890491426,339,547,493,702
VAIPE_P_71_2.jpg,59,0.857038975,174,858,340,1023
VAIPE_P_71_2.jpg,107,0.722471774,329,793,492,952
VAIPE_P_71_2.jpg,59,0.571908116,330,792,492,955
VAIPE_P_109_1.jpg,10,0.941132128,1285,2492,1967,2886
VAIPE_P_109_1.jpg,107,0.883769691,1073,2085,1651,2483
VAIPE_P_76_6.jpg,51,0.897304714,2098,1805,2567,2262
VAIPE_P_76_6.jpg,51,0.893387437,1684,1061,2112,1501
VAIPE_P_76_6.jpg,36,0.876596749,1104,1114,1545,1554
VAIPE_P_76_6.jpg,87,0.867491901,270,1556,990,2041
VAIPE_P_161_32.jpg,105,0.893523276,1590,2062,1988,2578
VAIPE_P_161_32.jpg,26,0.879097223,1109,1465,1516,1864
VAIPE_P_161_32.jpg,107,0.752821624,1215,2049,1723,2388
VAIPE_P_73_0.jpg,38,0.653870761,999,1718,1380,2206
VAIPE_P_73_0.jpg,33,0.523977041,1010,1715,1374,2209
VAIPE_P_73_0.jpg,55,0.484040886,1478,1520,2108,2146
VAIPE_P_17_3.jpg,99,0.924983621,802,2585,1598,3127
VAIPE_P_17_3.jpg,99,0.916955054,1143,2207,1918,2759
VAIPE_P_17_3.jpg,7,0.857255101,1108,2974,1470,3353
VAIPE_P_17_3.jpg,7,0.853931665,844,2292,1186,2656
VAIPE_P_138_0.jpg,89,0.906010151,1016,2801,1286,3371
VAIPE_P_138_0.jpg,24,0.899749696,1156,2349,1480,2990
VAIPE_P_61_19.jpg,54,0.868551672,1451,1619,1921,2073
VAIPE_P_94_1.jpg,43,0.894774377,846,2660,1513,3037
VAIPE_P_94_1.jpg,70,0.782527566,1250,2307,1508,2570
VAIPE_P_94_1.jpg,43,0.777437508,1040,2103,1318,2749
VAIPE_P_94_1.jpg,43,0.423723519,1035,2118,1315,2766
VAIPE_P_75_4.jpg,107,0.913694024,1026,1916,1857,2329
VAIPE_P_75_4.jpg,107,0.900138378,559,1615,1413,2080
VAIPE_P_75_4.jpg,107,0.813865483,1181,2506,2032,3168
VAIPE_P_75_4.jpg,107,0.755834699,1495,1416,2084,1987
VAIPE_P_75_4.jpg,107,0.723258913,1038,2250,1949,2779
VAIPE_P_75_4.jpg,107,0.411353201,2045,1397,2436,1792
VAIPE_P_75_4.jpg,107,0.352552116,1505,1423,2084,1983
VAIPE_P_159_24.jpg,74,0.831786633,350,3665,745,4029
VAIPE_P_159_24.jpg,107,0.76900667,235,3213,665,3495
VAIPE_P_159_24.jpg,107,0.680320323,1,2834,377,3806
VAIPE_P_159_24.jpg,91,0.516199112,396,3936,1015,4032
VAIPE_P_45_3.jpg,6,0.902261496,1599,2245,2189,2881
VAIPE_P_45_3.jpg,107,0.883947253,1279,367,2141,1056
VAIPE_P_45_3.jpg,91,0.865772367,2364,539,2731,1028
VAIPE_P_45_3.jpg,91,0.862301886,1820,1265,2297,1548
VAIPE_P_45_3.jpg,107,0.861888766,3002,948,3399,1339
VAIPE_P_45_3.jpg,107,0.814394474,2876,1577,3286,1968
VAIPE_P_155_29.jpg,89,0.9272843,765,1945,1316,2472
VAIPE_P_155_29.jpg,43,0.916648448,1398,1440,2069,2100
VAIPE_P_155_29.jpg,43,0.912966192,1113,2537,1640,3311
VAIPE_P_155_29.jpg,107,0.704767168,721,2357,1169,2808
VAIPE_P_155_29.jpg,107,0.617281377,724,2358,1171,2802
VAIPE_P_170_14.jpg,107,0.803652406,429,2170,1107,2956
VAIPE_P_170_14.jpg,8,0.796145856,595,1680,1028,2264
VAIPE_P_170_14.jpg,24,0.512270272,606,1691,1037,2273
VAIPE_P_162_0.jpg,64,0.910737216,327,446,432,551
VAIPE_P_162_0.jpg,51,0.901367068,300,656,401,764
VAIPE_P_162_0.jpg,51,0.89894551,207,624,312,733
VAIPE_P_162_0.jpg,64,0.871578038,228,518,341,627
VAIPE_P_162_0.jpg,64,0.867524981,330,562,435,668
VAIPE_P_162_0.jpg,64,0.859860063,202,424,317,527
VAIPE_P_162_0.jpg,89,0.795207918,426,474,518,666
VAIPE_P_164_6.jpg,2,0.903316617,1079,3351,2056,3924
VAIPE_P_164_6.jpg,89,0.898074925,1581,1816,2029,2727
VAIPE_P_164_6.jpg,2,0.886392474,1123,2556,1691,3559
VAIPE_P_164_6.jpg,104,0.865059495,1995,1343,2558,2672
VAIPE_P_164_6.jpg,73,0.852172256,1798,2681,2228,3238
VAIPE_P_164_6.jpg,51,0.682950914,1297,1067,1752,1698
VAIPE_P_168_2.jpg,51,0.862186074,234,521,345,627
VAIPE_P_168_2.jpg,51,0.827501595,347,566,456,674
VAIPE_P_10_0.jpg,54,0.891909182,966,1563,1576,2142
VAIPE_P_155_1.jpg,89,0.920920432,1586,2476,2259,2960
VAIPE_P_155_1.jpg,43,0.898582518,1182,1840,2054,2290
VAIPE_P_155_1.jpg,43,0.891811609,1202,2121,2057,2600
VAIPE_P_155_1.jpg,75,0.775159001,690,2775,1140,3025
VAIPE_P_155_1.jpg,73,0.294238031,687,2762,1154,3024
VAIPE_P_57_14.jpg,107,0.855889559,488,366,606,486
VAIPE_P_57_14.jpg,41,0.790465057,681,370,804,493
VAIPE_P_57_14.jpg,46,0.678316593,582,59,691,175
VAIPE_P_66_7.jpg,90,0.925395012,818,1878,1354,2866
VAIPE_P_66_7.jpg,8,0.881178021,1665,1685,2115,2422
VAIPE_P_44_0.jpg,64,0.870658934,642,545,733,662
VAIPE_P_44_0.jpg,64,0.854382157,796,424,902,556
VAIPE_P_44_0.jpg,46,0.839223444,591,444,651,506
VAIPE_P_155_27.jpg,89,0.923274755,883,2615,1325,3179
VAIPE_P_155_27.jpg,43,0.907562315,878,2903,1459,3554
VAIPE_P_155_27.jpg,43,0.901302397,675,1964,1105,2634
VAIPE_P_155_27.jpg,107,0.894112587,1214,2294,1605,2694
VAIPE_P_151_2.jpg,10,0.932246089,1724,2375,2446,3220
VAIPE_P_151_2.jpg,10,0.925723076,448,2536,1242,3305
VAIPE_P_151_2.jpg,64,0.896163404,902,2117,1380,2577
VAIPE_P_151_2.jpg,64,0.885522306,243,2510,703,2979
VAIPE_P_151_2.jpg,89,0.716847956,1355,1889,1711,2691
VAIPE_P_151_2.jpg,99,0.696370006,1355,1891,1715,2692
VAIPE_P_89_11.jpg,64,0.903418422,1292,1999,1633,2339
VAIPE_P_89_11.jpg,64,0.883116663,1079,1790,1413,2093
VAIPE_P_89_11.jpg,62,0.820612073,953,2013,1353,2776
VAIPE_P_169_10.jpg,91,0.873290479,1436,1860,1920,2481
VAIPE_P_169_10.jpg,89,0.834239244,1006,2377,1720,2856
VAIPE_P_169_10.jpg,33,0.307182789,1645,2395,1929,2850
VAIPE_P_169_10.jpg,14,0.282436103,1640,2395,1932,2857
VAIPE_P_167_32.jpg,107,0.853891432,940,1866,1677,2403
VAIPE_P_167_32.jpg,107,0.644074976,983,2722,1350,3211
VAIPE_P_167_32.jpg,107,0.563195646,654,2361,1434,3008
VAIPE_P_167_32.jpg,92,0.431815088,657,2375,1431,2995
VAIPE_P_169_21.jpg,91,0.893623471,1070,2493,1858,3073
VAIPE_P_169_21.jpg,14,0.831233442,865,1982,1248,2431
VAIPE_P_169_21.jpg,89,0.396139711,1654,1321,2427,2060
VAIPE_P_169_21.jpg,107,0.362993926,1649,1328,2434,2054
VAIPE_P_132_1.jpg,43,0.919790685,930,2165,1798,2656
VAIPE_P_132_1.jpg,43,0.915842474,1108,1857,1941,2253
VAIPE_P_132_1.jpg,91,0.905988395,752,2519,1521,2917
VAIPE_P_62_0.jpg,97,0.876179993,1444,1618,1928,2187
VAIPE_P_62_0.jpg,97,0.832176626,1090,1646,1499,2156
VAIPE_P_66_10.jpg,90,0.924408734,2057,1853,2599,2681
VAIPE_P_66_10.jpg,8,0.863072455,453,2004,1129,2331
VAIPE_P_89_13.jpg,64,0.890842855,633,1709,992,2061
VAIPE_P_89_13.jpg,64,0.882471859,1279,1761,1642,2117
VAIPE_P_89_13.jpg,104,0.626345575,983,2095,1801,2597
VAIPE_P_89_13.jpg,104,0.524938583,987,2091,1796,2596
VAIPE_P_145_2.jpg,43,0.914350629,560,586,971,1514
VAIPE_P_145_2.jpg,89,0.912100792,1299,782,1735,1552
VAIPE_P_145_2.jpg,89,0.905211151,1000,1033,1448,1763
VAIPE_P_145_2.jpg,43,0.899110556,1661,790,2109,1696
VAIPE_P_145_2.jpg,59,0.64285028,2320,529,2684,899
VAIPE_P_145_2.jpg,7,0.56019932,2198,1270,2545,1614
VAIPE_P_61_18.jpg,55,0.868769944,1405,2078,1928,2586
VAIPE_P_130_1.jpg,97,0.881935,1208,2103,1725,2611
VAIPE_P_8_6.jpg,64,0.786151886,1182,1149,1586,1544
VAIPE_P_8_6.jpg,64,0.707726479,1214,1915,1565,2303
VAIPE_P_162_8.jpg,51,0.892345726,243,611,335,705
VAIPE_P_162_8.jpg,64,0.885367274,197,392,299,493
VAIPE_P_162_8.jpg,107,0.882604599,183,472,349,577
VAIPE_P_162_8.jpg,64,0.878714263,387,510,491,611
VAIPE_P_162_8.jpg,64,0.874545157,295,533,399,638
VAIPE_P_162_8.jpg,64,0.87397784,333,623,438,726
VAIPE_P_162_8.jpg,51,0.867747843,341,433,431,523
VAIPE_P_162_8.jpg,107,0.807604253,182,656,266,740
VAIPE_P_36_3.jpg,107,0.757847726,1533,1259,2172,1877
VAIPE_P_22_4.jpg,2,0.946236074,726,2278,1328,2673
VAIPE_P_22_4.jpg,89,0.92873317,1332,1927,1744,2383
VAIPE_P_22_4.jpg,89,0.922264874,778,1936,1167,2414
VAIPE_P_22_4.jpg,2,0.901371241,318,2138,639,2761
VAIPE_P_22_4.jpg,27,0.892775118,595,1822,930,2264
VAIPE_P_22_4.jpg,73,0.628021181,1464,2281,1770,2552
VAIPE_P_22_4.jpg,27,0.546898603,576,2246,809,2574
VAIPE_P_22_4.jpg,73,0.472467959,1469,2280,1764,2551
VAIPE_P_165_6.jpg,92,0.873635113,1663,1441,2100,2181
VAIPE_P_165_6.jpg,45,0.725439548,1723,1192,2039,1521
VAIPE_P_106_4.jpg,103,0.768407702,1817,1787,2023,2113
VAIPE_P_106_4.jpg,89,0.681891143,2253,2706,2483,3175
VAIPE_P_106_4.jpg,99,0.674967945,2259,2713,2480,3172
VAIPE_P_161_5.jpg,26,0.88582474,220,490,298,677
VAIPE_P_161_5.jpg,91,0.845623016,366,513,446,667
VAIPE_P_161_5.jpg,26,0.799956679,299,487,377,673
VAIPE_P_155_10.jpg,89,0.918512464,1278,2538,2006,2931
VAIPE_P_155_10.jpg,43,0.881492794,860,2234,1726,2617
VAIPE_P_155_10.jpg,43,0.876425564,758,1923,1627,2334
VAIPE_P_155_10.jpg,75,0.745088816,818,2575,1116,2991
VAIPE_P_64_7.jpg,37,0.872129321,1073,1857,1380,2264
VAIPE_P_64_7.jpg,46,0.868333936,908,2382,1195,2668
VAIPE_P_170_18.jpg,52,0.840870142,910,1752,1745,2302
VAIPE_P_170_18.jpg,24,0.727743208,1100,2092,1612,2739
VAIPE_P_161_7.jpg,26,0.906999707,250,422,355,602
VAIPE_P_161_7.jpg,91,0.770459056,321,435,418,591
VAIPE_P_161_7.jpg,105,0.594202042,285,581,449,733
VAIPE_P_170_13.jpg,24,0.863384843,1605,2066,2173,2816
