image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_81_3.jpg,107,0.8252754211425781,1283,918,1626,1464
VAIPE_P_81_3.jpg,107,0.7959599494934082,1400,634,1661,813
VAIPE_P_81_4.jpg,107,0.9069468379020691,353,1200,608,1461
VAIPE_P_81_4.jpg,107,0.8879477381706238,487,1541,962,1821
VAIPE_P_81_4.jpg,107,0.8730396628379822,564,918,899,1157
VAIPE_P_81_4.jpg,107,0.8293647766113281,807,1097,1182,1423
VAIPE_P_82_0.jpg,54,0.8991149067878723,1198,1973,1772,2518
VAIPE_P_82_1.jpg,107,0.9049426317214966,1451,746,2151,1535
VAIPE_P_82_1.jpg,107,0.8905089497566223,1707,1991,2243,2951
VAIPE_P_82_1.jpg,107,0.8669552803039551,1978,242,2722,708
VAIPE_P_82_1.jpg,107,0.8510273098945618,2859,990,3282,1428
VAIPE_P_82_1.jpg,107,0.699905514717102,2422,1644,2827,2080
VAIPE_P_82_2.jpg,107,0.8721483945846558,2144,2214,2644,2770
VAIPE_P_82_2.jpg,107,0.8695826530456543,884,1166,1730,1912
VAIPE_P_82_2.jpg,107,0.8507192134857178,1394,433,2247,959
VAIPE_P_82_2.jpg,107,0.7937805652618408,2619,561,3023,973
VAIPE_P_82_2.jpg,107,0.7865690588951111,2704,1417,3202,1912
VAIPE_P_82_2.jpg,107,0.6321103572845459,2114,1349,2523,1759
VAIPE_P_83_0.jpg,54,0.8981011509895325,1230,1265,1854,1892
VAIPE_P_84_0.jpg,107,0.8754977583885193,1368,2697,2017,3027
VAIPE_P_84_0.jpg,107,0.8246892094612122,1808,2555,1952,2691
VAIPE_P_84_0.jpg,107,0.8132919073104858,1722,2135,1885,2270
VAIPE_P_84_1.jpg,107,0.8775081634521484,857,1516,1845,1911
VAIPE_P_84_1.jpg,39,0.8133302330970764,652,1998,887,2222
VAIPE_P_84_1.jpg,39,0.76596999168396,1783,1971,2016,2195
VAIPE_P_84_2.jpg,107,0.8907753825187683,2604,878,2892,1161
VAIPE_P_84_2.jpg,107,0.8556389212608337,848,1129,1841,1784
VAIPE_P_84_2.jpg,107,0.8069812655448914,1105,732,1379,1002
VAIPE_P_84_2.jpg,107,0.4702260494232178,846,1123,1876,1795
VAIPE_P_84_3.jpg,39,0.8222819566726685,1091,1574,1386,1856
VAIPE_P_84_3.jpg,107,0.8135632872581482,814,856,2072,1571
VAIPE_P_84_3.jpg,39,0.7114247679710388,950,367,1264,684
VAIPE_P_84_3.jpg,107,0.42101019620895386,953,365,1267,681
VAIPE_P_84_4.jpg,107,0.7617189288139343,1188,436,1997,1118
VAIPE_P_84_4.jpg,107,0.7071985602378845,1423,1724,1818,2207
VAIPE_P_84_4.jpg,107,0.6919416189193726,2065,320,2444,753
VAIPE_P_84_4.jpg,107,0.665757417678833,2367,1061,2831,2061
VAIPE_P_84_4.jpg,107,0.3942371606826782,2090,2006,2714,2907
VAIPE_P_85_0.jpg,52,0.8765596151351929,12,529,249,619
VAIPE_P_85_0.jpg,8,0.8741244077682495,284,554,410,615
VAIPE_P_85_0.jpg,52,0.8341320157051086,466,552,689,641
VAIPE_P_85_1.jpg,52,0.8696744441986084,262,294,375,574
VAIPE_P_85_1.jpg,8,0.8615182042121887,358,272,447,428
VAIPE_P_85_1.jpg,52,0.8569358587265015,160,328,279,600
VAIPE_P_85_2.jpg,52,0.8957614898681641,301,353,523,546
VAIPE_P_85_2.jpg,52,0.8746465444564819,249,675,517,781
VAIPE_P_85_2.jpg,8,0.8676303625106812,110,445,264,528
VAIPE_P_85_3.jpg,52,0.890694797039032,157,498,336,738
VAIPE_P_85_3.jpg,52,0.8759732246398926,203,324,456,455
VAIPE_P_85_3.jpg,8,0.8724860548973083,350,605,455,747
VAIPE_P_85_4.jpg,8,0.860939085483551,338,517,479,638
VAIPE_P_85_4.jpg,52,0.836823582649231,248,369,368,630
VAIPE_P_85_4.jpg,52,0.7713168263435364,192,663,480,779
VAIPE_P_85_5.jpg,52,0.8995875716209412,380,592,599,746
VAIPE_P_85_5.jpg,52,0.8767523765563965,390,434,533,657
VAIPE_P_85_5.jpg,8,0.8588789105415344,110,475,175,602
VAIPE_P_85_6.jpg,52,0.912384569644928,153,663,387,799
VAIPE_P_85_6.jpg,52,0.8952258229255676,192,364,400,520
VAIPE_P_85_6.jpg,8,0.8869842290878296,439,447,542,568
VAIPE_P_85_7.jpg,52,0.8927388191223145,107,534,282,769
VAIPE_P_85_7.jpg,8,0.8877411484718323,298,638,397,772
VAIPE_P_85_7.jpg,52,0.8767077326774597,307,468,566,563
VAIPE_P_85_8.jpg,52,0.8890489935874939,397,323,525,513
VAIPE_P_85_8.jpg,8,0.8794135451316833,354,470,466,531
VAIPE_P_85_8.jpg,52,0.8755348324775696,316,528,529,631
VAIPE_P_85_9.jpg,52,0.8789772987365723,210,456,465,582
VAIPE_P_85_9.jpg,52,0.8789328336715698,190,330,443,426
VAIPE_P_85_9.jpg,8,0.8324904441833496,275,419,416,475
VAIPE_P_85_10.jpg,52,0.8782395720481873,260,479,362,732
VAIPE_P_85_10.jpg,52,0.8725753426551819,346,486,455,744
VAIPE_P_85_10.jpg,8,0.8531432151794434,221,537,284,677
VAIPE_P_85_11.jpg,52,0.8792285919189453,202,501,440,590
VAIPE_P_85_11.jpg,52,0.8700774312019348,196,645,440,742
VAIPE_P_85_11.jpg,8,0.8691322803497314,319,325,455,395
VAIPE_P_85_12.jpg,107,0.8886303305625916,1275,1230,1488,1616
VAIPE_P_85_12.jpg,107,0.8518301844596863,1388,1634,1806,2031
VAIPE_P_85_12.jpg,107,0.7967104315757751,1577,1383,2183,1814
VAIPE_P_85_12.jpg,107,0.5769674181938171,1079,2051,1372,2334
VAIPE_P_85_13.jpg,107,0.7713678479194641,640,2229,1400,3172
VAIPE_P_85_13.jpg,107,0.7621744275093079,1517,2482,2005,2932
VAIPE_P_85_13.jpg,107,0.6444094181060791,1086,2014,1866,2770
VAIPE_P_85_13.jpg,107,0.49576476216316223,1511,1748,1961,2158
VAIPE_P_85_13.jpg,107,0.3296177089214325,1515,1746,1956,2155
VAIPE_P_85_14.jpg,107,0.90235835313797,892,1444,1316,1868
VAIPE_P_85_14.jpg,107,0.6632406115531921,548,1183,1120,1676
VAIPE_P_85_14.jpg,107,0.6012431383132935,447,1679,833,2182
VAIPE_P_85_14.jpg,107,0.4967877268791199,1038,997,1227,1335
VAIPE_P_85_14.jpg,107,0.4598928391933441,1044,1005,1227,1336
VAIPE_P_85_14.jpg,107,0.34674549102783203,448,1686,838,2179
VAIPE_P_85_14.jpg,107,0.2888820171356201,1173,1082,1437,1404
VAIPE_P_86_0.jpg,107,0.929278552532196,1246,1806,1874,2384
VAIPE_P_86_0.jpg,2,0.9099169969558716,1663,1470,2170,2068
VAIPE_P_86_0.jpg,2,0.9064522981643677,446,1139,1091,1594
VAIPE_P_86_0.jpg,107,0.9021910429000854,1211,2078,1578,2645
VAIPE_P_86_0.jpg,107,0.8999239802360535,1575,2625,1874,2927
VAIPE_P_86_0.jpg,107,0.8573666214942932,1285,1498,1902,2087
VAIPE_P_86_1.jpg,2,0.9293525218963623,1820,1857,2153,2644
VAIPE_P_86_1.jpg,107,0.9217454791069031,1361,2400,1716,3264
VAIPE_P_86_1.jpg,2,0.9184044599533081,1297,1483,1824,2172
VAIPE_P_86_1.jpg,107,0.9151729941368103,921,2106,1344,2757
VAIPE_P_86_1.jpg,107,0.9032106995582581,540,1390,1257,2022
VAIPE_P_86_1.jpg,107,0.8957182765007019,520,2113,852,2438
VAIPE_P_86_2.jpg,2,0.9364461302757263,852,2353,1611,2713
VAIPE_P_86_2.jpg,107,0.9077866673469543,1900,1943,2252,2275
VAIPE_P_86_2.jpg,107,0.9074950218200684,1344,1664,2189,2158
VAIPE_P_86_2.jpg,107,0.898385226726532,1181,2103,1881,2473
VAIPE_P_86_2.jpg,2,0.86568284034729,804,2616,1604,2982
VAIPE_P_86_2.jpg,107,0.5482701659202576,475,2144,901,3070
VAIPE_P_86_2.jpg,107,0.465791255235672,476,2156,904,3055
VAIPE_P_86_3.jpg,2,0.9100289344787598,588,2273,1201,2612
VAIPE_P_86_3.jpg,107,0.9093369245529175,1255,2727,1824,3319
VAIPE_P_86_3.jpg,107,0.9026122093200684,1093,1964,1657,2260
VAIPE_P_86_3.jpg,2,0.8120990991592407,1775,1880,2301,2396
VAIPE_P_86_3.jpg,107,0.7961133122444153,556,2076,865,2370
VAIPE_P_86_3.jpg,107,0.6167486906051636,1986,2397,2408,3043
VAIPE_P_86_3.jpg,107,0.4037189781665802,1977,2391,2402,3051
VAIPE_P_86_4.jpg,2,0.9255727529525757,1395,1219,1997,1886
VAIPE_P_86_4.jpg,2,0.9184760451316833,970,1496,1695,1902
VAIPE_P_86_4.jpg,107,0.9151989817619324,707,1787,1237,2375
VAIPE_P_86_4.jpg,107,0.9143282175064087,1196,1849,2012,2284
VAIPE_P_86_4.jpg,107,0.9020071029663086,1107,2184,1802,2876
VAIPE_P_86_4.jpg,107,0.8848831653594971,1400,2774,1749,3112
VAIPE_P_86_5.jpg,2,0.9158895611763,1519,2463,1872,3248
VAIPE_P_86_5.jpg,107,0.9112610220909119,1406,1586,1886,2415
VAIPE_P_86_5.jpg,107,0.9091941118240356,1167,2701,1526,3410
VAIPE_P_86_5.jpg,2,0.902856707572937,624,2561,1183,3260
VAIPE_P_86_5.jpg,107,0.7219927310943604,936,3203,1274,3583
VAIPE_P_86_5.jpg,107,0.67298823595047,819,1011,1368,1810
VAIPE_P_86_5.jpg,107,0.4491196274757385,929,3201,1275,3580
VAIPE_P_86_5.jpg,107,0.347544401884079,825,1011,1378,1812
VAIPE_P_86_6.jpg,107,0.9269469380378723,673,2306,1273,3212
VAIPE_P_86_6.jpg,2,0.9228100180625916,413,1275,955,2049
VAIPE_P_86_6.jpg,2,0.9213545322418213,373,1889,1103,2519
VAIPE_P_86_6.jpg,107,0.91028892993927,1049,1948,1758,2314
VAIPE_P_86_6.jpg,107,0.8886138200759888,1037,2279,1946,2738
VAIPE_P_86_6.jpg,107,0.790846049785614,1687,1805,2039,2156
VAIPE_P_86_7.jpg,2,0.9286856651306152,701,1882,1279,2382
VAIPE_P_86_7.jpg,2,0.9147986173629761,463,1974,850,2614
VAIPE_P_86_7.jpg,107,0.9092527627944946,1114,1723,1416,2024
VAIPE_P_86_7.jpg,107,0.905890166759491,1466,1933,2072,2281
VAIPE_P_86_7.jpg,107,0.8871750831604004,717,1189,1081,1897
VAIPE_P_86_7.jpg,107,0.8721697926521301,1219,992,1966,1310
VAIPE_P_86_8.jpg,107,0.9086064696311951,2339,2116,2828,2636
VAIPE_P_86_8.jpg,107,0.903196394443512,1510,1460,2285,2295
VAIPE_P_86_8.jpg,107,0.899970293045044,695,1543,1219,2041
VAIPE_P_86_8.jpg,107,0.8735390305519104,2097,930,2801,1413
VAIPE_P_86_8.jpg,107,0.8620988726615906,1397,463,1951,1040
VAIPE_P_87_0.jpg,107,0.9219486117362976,1045,2822,1850,3417
VAIPE_P_87_0.jpg,107,0.9195610284805298,691,2185,1424,2879
VAIPE_P_87_0.jpg,107,0.9090173244476318,1696,2722,2178,3141
VAIPE_P_87_0.jpg,107,0.8960121870040894,1342,2289,1780,2780
VAIPE_P_87_1.jpg,107,0.9008191823959351,1592,1736,2371,2522
VAIPE_P_87_1.jpg,107,0.8403412699699402,1508,237,2006,1101
VAIPE_P_87_1.jpg,107,0.8379697203636169,2695,929,3072,1297
VAIPE_P_87_1.jpg,107,0.8347468376159668,2541,1794,3000,2258
VAIPE_P_87_1.jpg,107,0.8283855319023132,2046,1269,2381,1613
VAIPE_P_87_2.jpg,107,0.919742226600647,375,777,486,1035
VAIPE_P_87_2.jpg,107,0.8621266484260559,446,629,525,708
VAIPE_P_87_2.jpg,107,0.8607296347618103,550,786,631,865
VAIPE_P_87_2.jpg,107,0.7709452509880066,291,615,409,735
VAIPE_P_88_0.jpg,64,0.9228119850158691,2309,1837,2729,2262
VAIPE_P_88_0.jpg,64,0.8998816609382629,2919,1865,3369,2263
VAIPE_P_88_0.jpg,107,0.8198770880699158,2679,1519,3746,1923
VAIPE_P_88_0.jpg,107,0.33516040444374084,2772,1665,3550,2231
VAIPE_P_88_0.jpg,64,0.3190837800502777,2770,1574,3546,2224
VAIPE_P_88_1.jpg,107,0.8959445357322693,2515,1103,2956,2034
VAIPE_P_88_1.jpg,64,0.7328200340270996,1730,2091,2056,2463
VAIPE_P_88_1.jpg,64,0.5980572700500488,1933,817,2290,1227
VAIPE_P_88_1.jpg,64,0.4101656973361969,1934,826,2291,1231
VAIPE_P_88_2.jpg,107,0.9027407169342041,2970,554,3598,1473
VAIPE_P_88_2.jpg,64,0.887421727180481,2223,2198,2632,2608
VAIPE_P_88_2.jpg,64,0.8814366459846497,1401,1154,1823,1583
VAIPE_P_88_3.jpg,64,0.9100181460380554,2287,1685,2664,2071
VAIPE_P_88_3.jpg,64,0.8876514434814453,1759,768,2176,1196
VAIPE_P_88_3.jpg,107,0.8338761329650879,2863,1954,3805,2411
VAIPE_P_89_0.jpg,107,0.8894739747047424,1498,2303,2211,2775
VAIPE_P_89_0.jpg,64,0.8734742403030396,1237,2056,1588,2387
VAIPE_P_89_0.jpg,64,0.8676311373710632,1091,2555,1457,2902
VAIPE_P_89_1.jpg,64,0.8961835503578186,1013,1980,1399,2351
VAIPE_P_89_1.jpg,64,0.8853636384010315,1718,1676,2075,2027
VAIPE_P_89_1.jpg,107,0.7113823890686035,1253,1868,2104,2325
VAIPE_P_89_2.jpg,107,0.9057347774505615,1276,2732,2167,3360
VAIPE_P_89_2.jpg,64,0.8881000876426697,1412,2390,1872,2754
VAIPE_P_89_3.jpg,107,0.9049261212348938,780,2357,1561,2914
VAIPE_P_89_3.jpg,64,0.8746121525764465,939,2031,1335,2370
VAIPE_P_89_4.jpg,107,0.8959385752677917,1044,2604,1703,3091
VAIPE_P_89_4.jpg,64,0.8746777176856995,1160,2334,1486,2621
VAIPE_P_89_5.jpg,64,0.9050300717353821,865,1708,1158,2039
VAIPE_P_89_5.jpg,64,0.8820956945419312,799,2344,1067,2698
VAIPE_P_89_5.jpg,107,0.590154767036438,1219,1832,1922,2398
VAIPE_P_89_5.jpg,107,0.47728294134140015,1222,1835,1922,2398
VAIPE_P_89_6.jpg,64,0.9120438098907471,1257,1955,1605,2307
VAIPE_P_89_6.jpg,64,0.908922016620636,913,1982,1276,2347
VAIPE_P_89_6.jpg,107,0.8215567469596863,833,2412,1653,2823
VAIPE_P_89_7.jpg,64,0.8891367316246033,1144,2148,1499,2484
VAIPE_P_89_7.jpg,64,0.8845525979995728,1416,2302,1765,2653
VAIPE_P_89_7.jpg,107,0.7897559404373169,926,2344,1531,3029
VAIPE_P_89_8.jpg,64,0.9012101888656616,1509,2048,1927,2467
VAIPE_P_89_8.jpg,64,0.884601354598999,909,2033,1314,2446
VAIPE_P_89_8.jpg,107,0.8540667295455933,640,2351,1632,2822
VAIPE_P_89_9.jpg,64,0.8882123827934265,1047,2296,1440,2677
VAIPE_P_89_9.jpg,64,0.8716855049133301,1298,1862,1686,2231
VAIPE_P_89_9.jpg,107,0.7781913876533508,593,1580,1227,2359
VAIPE_P_89_10.jpg,64,0.9036688804626465,1203,2127,1508,2433
VAIPE_P_89_10.jpg,64,0.8815125226974487,1193,1847,1514,2146
VAIPE_P_89_10.jpg,107,0.5473759174346924,921,1654,1247,2378
VAIPE_P_89_10.jpg,107,0.3899208605289459,924,1647,1253,2383
VAIPE_P_89_11.jpg,64,0.9034183025360107,1292,1999,1633,2339
VAIPE_P_89_11.jpg,64,0.8831164836883545,1079,1790,1413,2093
VAIPE_P_89_11.jpg,107,0.8206115365028381,953,2013,1353,2776
VAIPE_P_89_12.jpg,64,0.9075295329093933,885,2148,1312,2570
VAIPE_P_89_12.jpg,107,0.7197584509849548,652,2687,1680,3099
VAIPE_P_89_13.jpg,64,0.8908429741859436,633,1709,992,2061
VAIPE_P_89_13.jpg,64,0.8824719190597534,1279,1761,1642,2117
VAIPE_P_89_13.jpg,107,0.6263457536697388,983,2095,1801,2597
VAIPE_P_89_13.jpg,107,0.5249390602111816,987,2091,1796,2596
VAIPE_P_89_14.jpg,107,0.905301570892334,591,401,1492,1154
VAIPE_P_89_14.jpg,107,0.893155038356781,2273,1643,3234,2167
VAIPE_P_89_14.jpg,107,0.8737671375274658,2821,875,3416,1471
VAIPE_P_89_14.jpg,107,0.858501136302948,1995,128,2536,770
VAIPE_P_89_14.jpg,107,0.8294013142585754,1724,969,2220,1526
VAIPE_P_89_14.jpg,107,0.7986018061637878,1761,2246,2300,2820
VAIPE_P_9_0.jpg,107,0.640718400478363,216,202,275,259
VAIPE_P_9_0.jpg,107,0.44496726989746094,216,203,275,260
VAIPE_P_9_1.jpg,10,0.9288118481636047,203,175,299,229
VAIPE_P_9_1.jpg,10,0.9202642440795898,309,109,374,205
VAIPE_P_9_1.jpg,107,0.9037959575653076,382,242,462,311
VAIPE_P_9_1.jpg,107,0.8684031963348389,273,256,321,339
VAIPE_P_9_2.jpg,10,0.9235562086105347,184,207,263,307
VAIPE_P_9_2.jpg,10,0.9034428596496582,289,219,338,330
VAIPE_P_9_2.jpg,107,0.8239249587059021,349,240,396,334
VAIPE_P_9_2.jpg,107,0.7558242678642273,248,108,301,200
VAIPE_P_9_3.jpg,107,0.799643337726593,219,181,274,234
VAIPE_P_9_4.jpg,10,0.9276391863822937,210,219,289,317
VAIPE_P_9_4.jpg,10,0.9245717525482178,406,78,466,189
VAIPE_P_9_4.jpg,107,0.7957373261451721,274,119,325,212
VAIPE_P_9_4.jpg,107,0.7538086175918579,377,255,425,346
VAIPE_P_9_4.jpg,107,0.422305166721344,377,255,426,346
VAIPE_P_9_5.jpg,107,0.8612077236175537,302,171,354,221
VAIPE_P_9_6.jpg,10,0.9133444428443909,256,163,316,246
VAIPE_P_9_6.jpg,107,0.9020311236381531,324,279,393,341
VAIPE_P_9_6.jpg,10,0.9006261825561523,165,221,251,272
VAIPE_P_9_6.jpg,107,0.8744117021560669,373,118,428,186
VAIPE_P_9_7.jpg,10,0.9087631702423096,276,183,324,294
VAIPE_P_9_7.jpg,10,0.8986445069313049,372,161,486,207
VAIPE_P_9_7.jpg,107,0.8244324326515198,235,115,302,204
VAIPE_P_9_7.jpg,107,0.757086455821991,345,250,394,343
VAIPE_P_9_8.jpg,10,0.9157839417457581,376,88,452,196
VAIPE_P_9_8.jpg,10,0.9067034125328064,286,196,335,307
VAIPE_P_9_8.jpg,107,0.8021535873413086,354,264,404,357
VAIPE_P_9_8.jpg,107,0.784679651260376,247,127,315,216
VAIPE_P_9_9.jpg,10,0.9207399487495422,106,175,216,235
VAIPE_P_9_9.jpg,10,0.9195802211761475,224,103,295,206
VAIPE_P_9_9.jpg,107,0.9013499617576599,312,140,402,186
VAIPE_P_9_9.jpg,107,0.780173122882843,306,247,391,325
VAIPE_P_9_10.jpg,10,0.9238123893737793,369,272,419,338
VAIPE_P_9_10.jpg,10,0.9083569049835205,160,116,229,157
VAIPE_P_9_10.jpg,107,0.8748448491096497,286,157,340,210
VAIPE_P_9_10.jpg,107,0.8670988082885742,209,171,244,232
VAIPE_P_9_11.jpg,107,0.8219257593154907,236,191,299,251
VAIPE_P_9_12.jpg,107,0.8023383617401123,311,881,636,1184
VAIPE_P_9_12.jpg,107,0.5702341198921204,657,1108,1065,1376
VAIPE_P_9_12.jpg,107,0.3858630061149597,656,1103,1068,1378
VAIPE_P_90_0.jpg,107,0.9168847799301147,836,1542,1460,2336
VAIPE_P_90_0.jpg,64,0.89652019739151,1175,2295,1662,2794
VAIPE_P_90_0.jpg,64,0.8925573825836182,1288,1815,1738,2303
VAIPE_P_90_1.jpg,107,0.8848366141319275,1956,2792,2733,3395
VAIPE_P_90_1.jpg,107,0.8713018298149109,1395,1690,1884,2606
VAIPE_P_90_1.jpg,107,0.8643800020217896,1,2550,1031,2997
VAIPE_P_90_1.jpg,107,0.8088588118553162,707,1608,1186,2067
VAIPE_P_90_1.jpg,107,0.7148765921592712,954,3262,1769,3771
VAIPE_P_90_2.jpg,107,0.9089395999908447,1118,1865,1632,2170
VAIPE_P_90_2.jpg,107,0.9003979563713074,1067,1588,1736,1983
VAIPE_P_90_2.jpg,107,0.8578425049781799,529,1619,848,1911
VAIPE_P_90_2.jpg,107,0.7324128150939941,513,1436,1037,1682
VAIPE_P_90_2.jpg,107,0.7112042307853699,583,2175,1056,2583
VAIPE_P_90_2.jpg,107,0.4760385751724243,477,1910,726,2142
VAIPE_P_90_2.jpg,107,0.473749041557312,526,1611,842,1909
VAIPE_P_91_0.jpg,107,0.873896598815918,1093,2329,1399,2897
VAIPE_P_91_0.jpg,64,0.873121440410614,1338,2647,1671,2978
VAIPE_P_91_0.jpg,64,0.8677458763122559,1321,2196,1655,2530
VAIPE_P_91_1.jpg,64,0.9118665456771851,1304,1971,1798,2460
VAIPE_P_91_1.jpg,107,0.8998990058898926,860,2126,1567,2892
VAIPE_P_91_2.jpg,107,0.9182624816894531,929,2092,1537,2516
VAIPE_P_91_2.jpg,64,0.9108864665031433,593,2187,958,2559
VAIPE_P_91_2.jpg,64,0.8952580690383911,742,1857,1121,2200
VAIPE_P_91_3.jpg,107,0.877981960773468,1340,1162,1837,1983
VAIPE_P_91_3.jpg,107,0.8595364689826965,1242,1924,1758,2634
VAIPE_P_91_3.jpg,107,0.8553256392478943,756,1714,1407,2577
VAIPE_P_91_3.jpg,107,0.7870308756828308,1604,2057,1986,2456
VAIPE_P_91_3.jpg,107,0.7360631823539734,1633,1441,2062,2059
VAIPE_P_91_3.jpg,107,0.6913182139396667,1036,1188,1537,1999
VAIPE_P_91_3.jpg,107,0.6121418476104736,1631,1444,2054,2055
VAIPE_P_91_4.jpg,107,0.9123724102973938,1351,1719,1901,2151
VAIPE_P_91_4.jpg,107,0.8889389038085938,1516,2041,2007,2525
VAIPE_P_91_4.jpg,107,0.8587439060211182,471,1662,1333,2367
VAIPE_P_91_4.jpg,107,0.5491180419921875,1508,2028,2015,2522
VAIPE_P_92_0.jpg,107,0.8289896845817566,1302,2542,1696,2770
VAIPE_P_93_0.jpg,64,0.8030622005462646,258,498,358,599
VAIPE_P_93_0.jpg,107,0.7505056262016296,211,619,295,701
VAIPE_P_93_0.jpg,64,0.750440239906311,459,630,559,732
VAIPE_P_93_1.jpg,64,0.8440671563148499,371,470,453,550
VAIPE_P_93_1.jpg,64,0.833152174949646,170,537,251,618
VAIPE_P_93_1.jpg,107,0.7986141443252563,331,630,396,696
VAIPE_P_93_2.jpg,107,0.8740555047988892,340,556,412,626
VAIPE_P_93_2.jpg,64,0.870176374912262,405,608,493,698
VAIPE_P_93_2.jpg,64,0.8627499938011169,232,691,316,784
VAIPE_P_93_3.jpg,64,0.8586755394935608,277,471,369,559
VAIPE_P_93_3.jpg,107,0.8164038062095642,394,491,465,563
VAIPE_P_93_3.jpg,107,0.8115639686584473,311,623,385,699
VAIPE_P_93_4.jpg,64,0.77705317735672,317,542,402,616
VAIPE_P_93_4.jpg,64,0.7664441466331482,337,472,426,550
VAIPE_P_93_4.jpg,107,0.6999423503875732,286,682,359,755
VAIPE_P_93_4.jpg,107,0.530518651008606,286,682,360,756
VAIPE_P_93_5.jpg,64,0.83086097240448,307,506,413,615
VAIPE_P_93_6.jpg,107,0.8692383170127869,1594,2369,2074,2886
VAIPE_P_93_6.jpg,8,0.843740701675415,1408,1564,2411,1986
VAIPE_P_93_6.jpg,107,0.8164709210395813,2197,150,3007,1345
VAIPE_P_93_6.jpg,107,0.774003803730011,689,712,1383,1398
VAIPE_P_93_7.jpg,107,0.9190211892127991,1587,2046,2014,2869
VAIPE_P_93_7.jpg,107,0.9045655727386475,1071,1455,1660,2014
VAIPE_P_93_7.jpg,107,0.9011393189430237,1056,2152,1418,2857
VAIPE_P_93_7.jpg,107,0.8890977501869202,923,1850,1591,2243
VAIPE_P_93_7.jpg,107,0.8507419228553772,1559,1543,2007,1870
VAIPE_P_93_7.jpg,107,0.7708898186683655,1416,2273,1755,3022
VAIPE_P_93_7.jpg,107,0.4792254865169525,926,1828,1597,2239
VAIPE_P_94_0.jpg,107,0.9159325957298279,1399,2212,1977,3082
VAIPE_P_94_0.jpg,107,0.6737053394317627,866,1907,1625,2521
VAIPE_P_94_0.jpg,107,0.5175614356994629,1661,1928,2014,2262
VAIPE_P_94_0.jpg,107,0.48606449365615845,1661,1926,2015,2257
VAIPE_P_94_0.jpg,107,0.47627130150794983,866,1902,1623,2527
VAIPE_P_94_1.jpg,107,0.8947742581367493,846,2660,1513,3037
VAIPE_P_94_1.jpg,107,0.7825272679328918,1250,2307,1508,2570
VAIPE_P_94_1.jpg,107,0.7774377465248108,1040,2103,1318,2749
VAIPE_P_94_1.jpg,107,0.423723042011261,1035,2118,1315,2766
VAIPE_P_94_2.jpg,107,0.9163874387741089,789,2347,1476,3009
VAIPE_P_94_2.jpg,107,0.9111653566360474,391,2707,1153,3350
VAIPE_P_94_2.jpg,107,0.8247135281562805,1064,2031,1397,2355
VAIPE_P_94_3.jpg,107,0.9147259593009949,916,2010,2115,2608
VAIPE_P_94_3.jpg,107,0.9093037247657776,607,3057,1383,3841
VAIPE_P_94_3.jpg,107,0.9014514088630676,278,1045,1048,1744
VAIPE_P_94_3.jpg,107,0.8924535512924194,1719,2735,2348,4071
VAIPE_P_94_3.jpg,107,0.8607288599014282,1838,1048,2439,1613
VAIPE_P_94_3.jpg,107,0.8565680980682373,2670,2473,3119,2986
VAIPE_P_95_0.jpg,107,0.8438345789909363,628,280,808,416
VAIPE_P_95_0.jpg,107,0.7448379397392273,733,754,821,846
VAIPE_P_95_1.jpg,92,0.8602579236030579,374,315,487,492
VAIPE_P_95_1.jpg,45,0.8126671314239502,677,487,764,568
VAIPE_P_95_2.jpg,107,0.8313339948654175,760,654,967,767
VAIPE_P_95_3.jpg,92,0.8879947662353516,278,542,464,790
VAIPE_P_95_4.jpg,92,0.8640425205230713,480,117,707,361
VAIPE_P_95_4.jpg,107,0.835719645023346,599,533,706,648
VAIPE_P_95_4.jpg,45,0.7992224097251892,369,324,485,441
VAIPE_P_95_5.jpg,92,0.8570281267166138,147,469,372,650
VAIPE_P_95_5.jpg,107,0.7823917269706726,448,371,560,480
VAIPE_P_95_6.jpg,92,0.8612154126167297,83,613,253,910
VAIPE_P_95_6.jpg,45,0.8293755650520325,465,632,590,756
VAIPE_P_95_7.jpg,45,0.7233965396881104,726,588,839,693
VAIPE_P_95_7.jpg,107,0.5277982950210571,546,418,811,583
VAIPE_P_95_7.jpg,92,0.44657838344573975,549,423,812,582
VAIPE_P_95_8.jpg,107,0.7112149596214294,319,403,462,545
VAIPE_P_95_8.jpg,107,0.5934060215950012,489,155,624,294
VAIPE_P_95_8.jpg,107,0.46980538964271545,594,388,859,713
VAIPE_P_95_8.jpg,92,0.3648340702056885,596,385,859,714
VAIPE_P_96_0.jpg,51,0.9030506014823914,1479,1033,2035,1566
VAIPE_P_96_0.jpg,107,0.8709134459495544,1234,1860,1740,2406
VAIPE_P_96_0.jpg,51,0.8438504934310913,776,2196,1325,2749
VAIPE_P_96_1.jpg,51,0.8952657580375671,1332,1701,1796,2141
VAIPE_P_96_1.jpg,51,0.8613577485084534,1460,1076,1944,1516
VAIPE_P_96_1.jpg,107,0.7594902515411377,2280,1378,2718,1792
VAIPE_P_96_2.jpg,51,0.9179821014404297,2927,1063,3566,1660
VAIPE_P_96_2.jpg,51,0.9137647151947021,2339,1171,2913,1745
VAIPE_P_96_2.jpg,107,0.8866599202156067,2702,1791,3280,2377
VAIPE_P_96_3.jpg,107,0.8147144317626953,2566,2084,3212,2712
VAIPE_P_96_3.jpg,107,0.7896062135696411,1788,1552,2345,2143
