image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_796_36.jpg,10,0.9168677926063538,1713,1253,2211,1800
VAIPE_P_796_36.jpg,51,0.899257242679596,1823,1859,2184,2206
VAIPE_P_796_36.jpg,51,0.8958773612976074,1261,896,1627,1251
VAIPE_P_796_37.jpg,10,0.9259335994720459,2539,1526,3055,2040
VAIPE_P_796_37.jpg,10,0.9221367835998535,2200,1532,2750,2026
VAIPE_P_796_37.jpg,51,0.884782075881958,1867,1011,2196,1354
VAIPE_P_796_37.jpg,51,0.8800318241119385,2082,1268,2408,1593
VAIPE_P_796_37.jpg,23,0.8711864948272705,1585,1086,1839,1429
VAIPE_P_796_38.jpg,10,0.9313110709190369,967,2063,1785,2455
VAIPE_P_796_38.jpg,10,0.9235662221908569,904,3260,1562,4128
VAIPE_P_796_38.jpg,51,0.9099603891372681,1155,3023,1594,3479
VAIPE_P_796_38.jpg,51,0.9036198258399963,998,2419,1423,2830
VAIPE_P_796_39.jpg,10,0.9380066990852356,1379,1647,1927,2178
VAIPE_P_796_39.jpg,10,0.9319029450416565,1114,2253,1691,2844
VAIPE_P_796_39.jpg,51,0.8905647397041321,958,1923,1299,2261
VAIPE_P_796_39.jpg,51,0.883849024772644,1632,1954,1970,2295
VAIPE_P_80_0.jpg,107,0.9190458655357361,844,2282,1816,2754
VAIPE_P_80_0.jpg,107,0.8963906168937683,609,1428,1085,2342
VAIPE_P_80_0.jpg,59,0.8759145140647888,594,2317,977,2695
VAIPE_P_80_0.jpg,73,0.8653215765953064,1228,1639,1651,2041
VAIPE_P_80_0.jpg,73,0.8128637671470642,871,1932,1253,2343
VAIPE_P_80_0.jpg,59,0.733000636100769,1669,2040,2044,2350
VAIPE_P_80_1.jpg,107,0.9421237111091614,219,679,515,827
VAIPE_P_80_1.jpg,107,0.8819378018379211,504,729,601,827
VAIPE_P_80_1.jpg,107,0.8770084381103516,320,833,420,936
VAIPE_P_80_1.jpg,107,0.7833980917930603,455,876,581,992
VAIPE_P_80_1.jpg,107,0.5566174983978271,455,876,582,991
VAIPE_P_80_2.jpg,107,0.9030352830886841,2577,986,3147,1558
VAIPE_P_80_2.jpg,107,0.8916638493537903,1482,517,2288,1052
VAIPE_P_80_2.jpg,107,0.8767927885055542,2042,2245,2631,2890
VAIPE_P_80_2.jpg,107,0.8676393628120422,1163,1322,2051,2129
VAIPE_P_80_3.jpg,107,0.9282677173614502,1147,1499,1726,1939
VAIPE_P_80_3.jpg,107,0.8634688258171082,742,2133,1269,2468
VAIPE_P_80_3.jpg,107,0.8342496156692505,1332,1047,1791,1503
VAIPE_P_80_3.jpg,107,0.7563088536262512,1478,1803,2016,2336
VAIPE_P_80_3.jpg,107,0.5967088341712952,980,1786,1410,2194
VAIPE_P_80_3.jpg,107,0.3320590555667877,982,1788,1403,2198
VAIPE_P_80_3.jpg,107,0.3014974892139435,983,1785,1403,2202
VAIPE_P_804_0.jpg,89,0.9176294803619385,1096,2162,1850,2640
VAIPE_P_804_0.jpg,7,0.9039960503578186,2179,1684,2533,2017
VAIPE_P_804_0.jpg,89,0.8951675891876221,817,2908,1606,3382
VAIPE_P_804_0.jpg,7,0.886688768863678,719,1694,1068,2027
VAIPE_P_806_0.jpg,26,0.9270240068435669,1068,1967,1658,2884
VAIPE_P_806_0.jpg,107,0.896573007106781,702,2115,1157,2917
VAIPE_P_806_1.jpg,26,0.9244019985198975,968,2459,2013,2883
VAIPE_P_806_1.jpg,107,0.9154002070426941,983,1820,1770,2413
VAIPE_P_806_1.jpg,107,0.8198601603507996,1015,2226,1393,2505
VAIPE_P_806_1.jpg,107,0.8161120414733887,679,2392,1050,2757
VAIPE_P_806_2.jpg,26,0.9262012243270874,749,1810,1714,2266
VAIPE_P_806_2.jpg,107,0.9189195036888123,874,2213,1674,2672
VAIPE_P_806_3.jpg,26,0.9267098307609558,1149,2067,1506,2946
VAIPE_P_806_3.jpg,74,0.8757066130638123,562,2239,889,2558
VAIPE_P_806_3.jpg,74,0.8413933515548706,1034,1986,1288,2303
VAIPE_P_806_3.jpg,107,0.8279711604118347,771,2065,1210,2731
VAIPE_P_806_3.jpg,74,0.2770330309867859,799,2040,1225,2719
VAIPE_P_807_0.jpg,10,0.924839198589325,164,175,227,231
VAIPE_P_807_0.jpg,10,0.9101696610450745,76,319,147,366
VAIPE_P_807_0.jpg,89,0.9080986976623535,58,201,108,252
VAIPE_P_807_1.jpg,10,0.8940375447273254,117,144,163,196
VAIPE_P_807_1.jpg,89,0.8919507265090942,95,240,146,269
VAIPE_P_807_2.jpg,89,0.9242055416107178,111,135,166,164
VAIPE_P_807_2.jpg,10,0.9213671088218689,17,219,86,259
VAIPE_P_807_2.jpg,10,0.9128844141960144,85,223,155,250
VAIPE_P_807_2.jpg,89,0.9107457399368286,190,184,247,219
VAIPE_P_808_0.jpg,10,0.9136375784873962,39,137,98,175
VAIPE_P_808_0.jpg,10,0.9056863188743591,131,158,193,183
VAIPE_P_808_0.jpg,89,0.8949721455574036,79,220,108,273
VAIPE_P_809_0.jpg,89,0.9207138419151306,165,223,225,265
VAIPE_P_809_0.jpg,10,0.9033961296081543,218,114,266,184
VAIPE_P_809_0.jpg,10,0.8975297212600708,94,319,166,367
VAIPE_P_809_0.jpg,89,0.8820622563362122,75,164,126,217
VAIPE_P_809_1.jpg,10,0.918706476688385,80,166,174,220
VAIPE_P_809_1.jpg,10,0.9133011102676392,60,290,157,339
VAIPE_P_809_2.jpg,10,0.9265006184577942,59,158,123,210
VAIPE_P_809_2.jpg,89,0.9200243353843689,68,273,130,303
VAIPE_P_81_0.jpg,107,0.9202577471733093,1456,1710,2199,2301
VAIPE_P_81_0.jpg,59,0.8878796100616455,1063,1599,1399,1915
VAIPE_P_81_0.jpg,59,0.8524646162986755,1025,2129,1328,2480
VAIPE_P_81_0.jpg,73,0.8482116460800171,1295,2144,1642,2561
VAIPE_P_81_0.jpg,59,0.8341109752655029,1141,1894,1554,2175
VAIPE_P_81_0.jpg,107,0.8306411504745483,699,1783,1199,2620
VAIPE_P_81_0.jpg,107,0.35382646322250366,934,2055,1323,2511
VAIPE_P_81_0.jpg,59,0.26305580139160156,1051,2135,1653,2535
VAIPE_P_81_1.jpg,59,0.9016662240028381,1811,2211,2148,2532
VAIPE_P_81_1.jpg,107,0.8801412582397461,1443,1758,1770,2552
VAIPE_P_81_1.jpg,107,0.7747575640678406,1702,1600,2270,2278
VAIPE_P_81_1.jpg,107,0.6932281255722046,1712,1978,1955,2262
VAIPE_P_81_1.jpg,73,0.683063268661499,1710,1964,1961,2267
VAIPE_P_81_1.jpg,107,0.3158782422542572,1448,1744,1781,2552
VAIPE_P_81_2.jpg,107,0.9075262546539307,1284,2416,2202,2872
VAIPE_P_81_2.jpg,107,0.899709165096283,792,1997,1398,2857
VAIPE_P_81_2.jpg,59,0.8982576727867126,436,2311,803,2684
VAIPE_P_81_2.jpg,59,0.8684964179992676,1403,2078,1750,2415
VAIPE_P_812_0.jpg,89,0.9270048141479492,77,202,142,231
VAIPE_P_812_0.jpg,10,0.9220625162124634,77,80,141,137
VAIPE_P_812_0.jpg,10,0.9100777506828308,57,324,137,358
VAIPE_P_814_0.jpg,10,0.9290104508399963,89,127,148,158
VAIPE_P_814_0.jpg,10,0.9254221320152283,154,185,208,232
VAIPE_P_814_0.jpg,89,0.9065841436386108,63,205,107,250
VAIPE_P_814_1.jpg,89,0.9224193692207336,69,186,135,222
VAIPE_P_814_1.jpg,10,0.9208617806434631,150,171,221,228
VAIPE_P_814_1.jpg,89,0.9197102189064026,40,293,107,338
VAIPE_P_814_1.jpg,10,0.9151296019554138,72,244,153,276
VAIPE_P_816_0.jpg,10,0.9210288524627686,165,152,233,217
VAIPE_P_816_0.jpg,10,0.9134259819984436,77,221,159,254
VAIPE_P_816_0.jpg,89,0.9121717810630798,157,287,228,324
VAIPE_P_816_0.jpg,89,0.9088485240936279,36,265,106,315
VAIPE_P_816_1.jpg,10,0.9166139364242554,101,128,151,190
VAIPE_P_816_1.jpg,10,0.9152880311012268,173,212,238,264
VAIPE_P_816_1.jpg,89,0.9101574420928955,70,239,129,274
VAIPE_P_816_2.jpg,89,0.9270722270011902,168,196,218,232
VAIPE_P_816_2.jpg,10,0.9214799404144287,16,233,78,269
VAIPE_P_816_2.jpg,89,0.9173721671104431,112,155,162,184
VAIPE_P_816_2.jpg,10,0.9087202548980713,174,154,235,179
VAIPE_P_817_0.jpg,107,0.9108925461769104,317,2822,1657,3367
VAIPE_P_817_0.jpg,107,0.9033333659172058,1450,1298,2251,2307
VAIPE_P_817_0.jpg,74,0.8970698118209839,2092,3126,2601,3502
VAIPE_P_817_0.jpg,74,0.8842638731002808,2486,2057,2959,2456
VAIPE_P_817_0.jpg,107,0.8654950857162476,2392,2614,2883,2972
VAIPE_P_817_0.jpg,89,0.8548093438148499,647,2027,1535,2849
VAIPE_P_817_0.jpg,74,0.7716109156608582,2083,2246,2447,2708
VAIPE_P_817_1.jpg,107,0.9358983635902405,541,2122,1376,2631
VAIPE_P_817_1.jpg,107,0.9270121455192566,1391,1516,2074,2151
VAIPE_P_817_1.jpg,74,0.8726101517677307,1429,2178,1672,2498
VAIPE_P_817_1.jpg,89,0.8720125555992126,650,1849,1326,2259
VAIPE_P_817_1.jpg,74,0.8713787794113159,1673,2807,2002,3099
VAIPE_P_817_1.jpg,74,0.8504296541213989,1912,2407,2173,2737
VAIPE_P_817_1.jpg,74,0.8432656526565552,2094,1908,2408,2180
VAIPE_P_82_0.jpg,107,0.8602930903434753,519,1552,1074,2067
VAIPE_P_82_1.jpg,107,0.9013484120368958,517,2560,1328,3373
VAIPE_P_82_2.jpg,38,0.8914026021957397,1357,1646,1794,2074
VAIPE_P_82_2.jpg,107,0.8811965584754944,1597,2189,2012,2608
VAIPE_P_82_2.jpg,107,0.8777036666870117,272,1772,895,2480
VAIPE_P_82_2.jpg,107,0.6271954774856567,1029,2144,1372,2930
VAIPE_P_82_2.jpg,107,0.5405079126358032,1029,2144,1372,2926
VAIPE_P_82_3.jpg,107,0.9300310611724854,1209,1868,1908,2707
VAIPE_P_82_3.jpg,107,0.8859792351722717,1555,2484,2635,3068
VAIPE_P_82_3.jpg,107,0.8727360963821411,657,2912,1421,3528
VAIPE_P_82_3.jpg,107,0.8672944903373718,957,2178,1518,2813
VAIPE_P_820_0.jpg,10,0.9393264055252075,296,329,399,401
VAIPE_P_820_0.jpg,10,0.9314932227134705,336,154,425,240
VAIPE_P_820_0.jpg,64,0.9208059310913086,208,293,267,347
VAIPE_P_820_0.jpg,51,0.9119218587875366,213,358,270,413
VAIPE_P_820_0.jpg,51,0.9112915992736816,310,236,366,290
VAIPE_P_820_0.jpg,64,0.8989486694335938,268,161,323,211
VAIPE_P_820_0.jpg,64,0.8887373805046082,440,337,494,391
VAIPE_P_820_1.jpg,10,0.9410751461982727,366,129,460,218
VAIPE_P_820_1.jpg,51,0.9162914752960205,345,212,398,265
VAIPE_P_820_1.jpg,10,0.907850980758667,258,236,345,325
VAIPE_P_820_1.jpg,64,0.9067422151565552,273,183,328,236
VAIPE_P_820_1.jpg,64,0.9057980179786682,219,246,275,300
VAIPE_P_820_1.jpg,64,0.9045950770378113,380,270,435,326
VAIPE_P_820_1.jpg,51,0.9000082015991211,272,361,328,415
VAIPE_P_820_1.jpg,107,0.8992719054222107,350,311,430,380
VAIPE_P_820_2.jpg,10,0.9436383843421936,218,38,349,124
VAIPE_P_820_2.jpg,10,0.9244307279586792,228,161,373,229
VAIPE_P_820_2.jpg,107,0.9084099531173706,230,217,349,269
VAIPE_P_820_2.jpg,64,0.8955613374710083,189,120,261,191
VAIPE_P_820_2.jpg,64,0.8901291489601135,141,245,221,314
VAIPE_P_820_2.jpg,64,0.886603593826294,379,140,444,209
VAIPE_P_820_2.jpg,51,0.8681383728981018,288,269,357,341
VAIPE_P_820_2.jpg,51,0.8642587065696716,249,251,319,316
VAIPE_P_820_3.jpg,10,0.9267956614494324,311,105,414,206
VAIPE_P_820_3.jpg,10,0.9118976593017578,465,283,524,403
VAIPE_P_820_3.jpg,64,0.9115285873413086,433,417,491,477
VAIPE_P_820_3.jpg,64,0.9091168642044067,326,264,387,324
VAIPE_P_820_3.jpg,51,0.9040465354919434,288,196,350,255
VAIPE_P_820_3.jpg,64,0.8999781608581543,201,154,260,215
VAIPE_P_820_3.jpg,51,0.8967503905296326,191,357,257,416
VAIPE_P_820_3.jpg,107,0.8903594017028809,293,313,389,377
VAIPE_P_821_0.jpg,10,0.9267365336418152,349,135,444,183
VAIPE_P_821_0.jpg,10,0.9226410984992981,404,223,441,314
VAIPE_P_821_0.jpg,51,0.9077352285385132,305,231,351,277
VAIPE_P_821_0.jpg,51,0.9060214161872864,263,282,311,328
VAIPE_P_821_0.jpg,107,0.8971470594406128,251,182,312,246
VAIPE_P_821_0.jpg,64,0.894987940788269,311,303,356,348
VAIPE_P_821_0.jpg,64,0.8916367888450623,290,166,335,211
VAIPE_P_821_0.jpg,64,0.8848100304603577,353,259,398,303
VAIPE_P_821_0.jpg,107,0.34675589203834534,289,165,336,210
VAIPE_P_821_0.jpg,10,0.3333773612976074,273,522,363,584
VAIPE_P_821_1.jpg,10,0.9319877624511719,426,319,574,408
VAIPE_P_821_1.jpg,10,0.9268810153007507,396,156,517,287
VAIPE_P_821_1.jpg,51,0.9143514633178711,249,269,323,343
VAIPE_P_821_1.jpg,64,0.9039285778999329,303,158,376,231
VAIPE_P_821_1.jpg,51,0.8964155316352844,351,272,426,346
VAIPE_P_821_1.jpg,64,0.8908741474151611,289,391,364,467
VAIPE_P_821_1.jpg,64,0.8861661553382874,180,178,254,252
VAIPE_P_821_2.jpg,51,0.936736524105072,348,224,404,279
VAIPE_P_821_2.jpg,10,0.9235075116157532,192,84,257,193
VAIPE_P_821_2.jpg,10,0.9107521772384644,369,137,464,230
VAIPE_P_821_2.jpg,64,0.9067147970199585,369,386,423,441
VAIPE_P_821_2.jpg,64,0.9047796130180359,382,287,440,343
VAIPE_P_821_2.jpg,51,0.8973114490509033,273,392,329,448
VAIPE_P_821_2.jpg,64,0.8891379237174988,246,284,303,339
VAIPE_P_821_3.jpg,10,0.9345037341117859,341,99,464,221
VAIPE_P_821_3.jpg,51,0.914421558380127,186,404,258,479
VAIPE_P_821_3.jpg,51,0.9092934727668762,309,214,383,285
VAIPE_P_821_3.jpg,64,0.9089162349700928,172,289,246,363
VAIPE_P_821_3.jpg,10,0.9085642695426941,233,332,313,481
VAIPE_P_821_3.jpg,64,0.8950033783912659,217,173,289,244
VAIPE_P_821_3.jpg,64,0.889990508556366,353,297,427,372
VAIPE_P_824_0.jpg,46,0.839019238948822,405,856,505,962
VAIPE_P_824_1.jpg,12,0.8389780521392822,648,370,726,451
VAIPE_P_824_2.jpg,12,0.8186237812042236,644,513,733,603
VAIPE_P_824_3.jpg,46,0.8288769721984863,736,561,834,653
VAIPE_P_826_0.jpg,24,0.8936092853546143,1165,1598,1899,2198
VAIPE_P_826_0.jpg,24,0.8843127489089966,1240,1852,1995,2539
VAIPE_P_827_0.jpg,89,0.9293631911277771,2402,1688,3068,2226
VAIPE_P_827_0.jpg,64,0.9129680395126343,2220,2161,2641,2595
VAIPE_P_827_0.jpg,8,0.8858652114868164,2140,1550,2475,2099
VAIPE_P_827_1.jpg,64,0.901729166507721,2910,1235,3331,1648
VAIPE_P_827_1.jpg,8,0.8775578141212463,2262,1612,2777,2020
VAIPE_P_827_1.jpg,89,0.8560820817947388,2350,1757,2988,2287
VAIPE_P_827_2.jpg,89,0.9238014221191406,3124,1265,3719,2186
VAIPE_P_827_2.jpg,64,0.8962485194206238,2162,1950,2712,2488
VAIPE_P_827_2.jpg,8,0.8797706365585327,1337,1247,2019,1821
VAIPE_P_827_3.jpg,89,0.9263480305671692,3402,1294,3800,2002
VAIPE_P_827_3.jpg,8,0.8809004426002502,1952,826,2438,1194
VAIPE_P_827_3.jpg,64,0.8435654640197754,2483,1096,2854,1443
VAIPE_P_83_0.jpg,107,0.9056652188301086,727,2481,1364,3125
VAIPE_P_83_1.jpg,107,0.8788169622421265,1075,1892,1661,2433
VAIPE_P_83_1.jpg,38,0.8423112630844116,817,2148,1238,2833
VAIPE_P_83_2.jpg,107,0.9206385016441345,2088,2041,2758,2739
VAIPE_P_83_2.jpg,107,0.8756765127182007,956,236,1469,1245
VAIPE_P_83_2.jpg,107,0.8417243957519531,2152,248,2680,1338
VAIPE_P_83_2.jpg,107,0.817556619644165,1988,1506,2369,1912
VAIPE_P_83_2.jpg,107,0.7915611267089844,1433,1893,1831,2312
VAIPE_P_83_2.jpg,107,0.5314697027206421,1432,1894,1832,2313
VAIPE_P_83_3.jpg,107,0.8989394307136536,1905,1450,2251,1846
VAIPE_P_83_3.jpg,107,0.8930458426475525,1323,1665,1654,2341
VAIPE_P_83_3.jpg,107,0.8890780210494995,1396,1299,1952,1694
VAIPE_P_83_3.jpg,107,0.8589007258415222,1206,1769,1409,2216
VAIPE_P_83_3.jpg,107,0.6293842196464539,827,1288,1387,1798
VAIPE_P_83_3.jpg,107,0.5846875309944153,829,1291,1382,1798
VAIPE_P_83_3.jpg,107,0.3240134119987488,1196,1732,1426,2238
VAIPE_P_83_4.jpg,107,0.8611068725585938,2180,885,2878,1655
VAIPE_P_83_4.jpg,107,0.8362257480621338,1260,51,2011,1002
VAIPE_P_83_4.jpg,107,0.8091785907745361,2082,1669,3011,2438
VAIPE_P_83_4.jpg,107,0.7616680264472961,1281,1166,1869,1767
VAIPE_P_83_4.jpg,107,0.7494245767593384,1285,1173,1875,1763
VAIPE_P_83_4.jpg,107,0.7453415393829346,2081,1662,3000,2440
VAIPE_P_831_0.jpg,107,0.8720199465751648,1074,1848,1475,2234
VAIPE_P_831_0.jpg,107,0.805290937423706,1154,1346,1548,1749
VAIPE_P_831_1.jpg,79,0.8770891427993774,1232,1786,1734,2071
VAIPE_P_831_1.jpg,107,0.8115823268890381,894,1825,1262,2189
VAIPE_P_831_1.jpg,107,0.7245673537254333,1564,2390,1933,2756
VAIPE_P_831_1.jpg,107,0.5858150720596313,1566,2387,1930,2755
VAIPE_P_831_2.jpg,107,0.6641428470611572,1400,2405,1903,2755
VAIPE_P_831_3.jpg,107,0.875826358795166,1042,1487,1430,1875
VAIPE_P_831_3.jpg,79,0.8639640808105469,1206,1942,1739,2259
VAIPE_P_831_3.jpg,107,0.7468231916427612,1427,2165,1804,2505
VAIPE_P_842_0.jpg,107,0.9262714385986328,1590,1660,2236,2384
VAIPE_P_842_0.jpg,107,0.9016726613044739,1444,1308,2278,1772
VAIPE_P_842_1.jpg,107,0.9011408090591431,1950,1666,2303,2445
VAIPE_P_842_1.jpg,107,0.8964389562606812,1144,952,1600,1736
VAIPE_P_847_0.jpg,26,0.8850157260894775,1305,1784,1699,2567
VAIPE_P_847_0.jpg,107,0.8746832609176636,655,2122,1032,2796
VAIPE_P_847_1.jpg,26,0.8973811268806458,930,1655,1420,2365
VAIPE_P_847_1.jpg,26,0.8971734046936035,598,1288,1399,1620
VAIPE_P_847_1.jpg,107,0.8828721046447754,1698,1539,2273,2037
VAIPE_P_847_1.jpg,107,0.8818909525871277,1327,1485,1677,2097
VAIPE_P_861_0.jpg,54,0.9017689824104309,520,2062,1039,2552
VAIPE_P_861_0.jpg,38,0.877812922000885,1553,1592,2167,1995
VAIPE_P_862_0.jpg,54,0.8908404111862183,1776,2157,2338,2717
VAIPE_P_862_0.jpg,38,0.8771657943725586,744,1921,1369,2394
VAIPE_P_863_0.jpg,54,0.8880484104156494,1356,1986,1918,2539
VAIPE_P_863_0.jpg,38,0.8726099133491516,804,2473,1478,2946
VAIPE_P_869_0.jpg,26,0.8826029300689697,479,1777,985,2836
VAIPE_P_869_0.jpg,107,0.8652504682540894,1716,1986,2160,2447
VAIPE_P_869_1.jpg,26,0.8825893998146057,1001,1736,1831,2336
VAIPE_P_869_1.jpg,107,0.7623759508132935,528,2293,937,2683
VAIPE_P_869_2.jpg,26,0.9080442190170288,654,1814,1533,2665
VAIPE_P_869_2.jpg,107,0.8815172910690308,905,2757,1403,3261
VAIPE_P_869_3.jpg,26,0.9038258194923401,968,2070,1735,3088
VAIPE_P_869_3.jpg,107,0.7745320200920105,1092,1636,1619,2168
VAIPE_P_869_4.jpg,26,0.8958303332328796,864,975,1679,1921
VAIPE_P_869_4.jpg,107,0.8029698729515076,762,2024,1274,2558
VAIPE_P_869_5.jpg,26,0.880304753780365,1088,981,1674,2156
VAIPE_P_869_5.jpg,107,0.8011592030525208,1179,2206,1730,2785
VAIPE_P_869_5.jpg,107,0.29650381207466125,1186,2234,1722,2768
VAIPE_P_871_0.jpg,10,0.932458221912384,1608,1749,2452,2414
VAIPE_P_871_0.jpg,10,0.9294233918190002,491,2259,1364,2853
VAIPE_P_871_0.jpg,10,0.9293069839477539,1611,1142,2126,2045
VAIPE_P_871_1.jpg,10,0.9321004748344421,588,1806,1415,2512
VAIPE_P_871_1.jpg,10,0.9286126494407654,1801,1333,2295,2277
VAIPE_P_871_1.jpg,10,0.9227200746536255,1426,1341,1872,2287
VAIPE_P_872_0.jpg,107,0.9077222943305969,831,2066,1269,3060
VAIPE_P_872_0.jpg,107,0.9049836993217468,1210,1859,2010,2394
VAIPE_P_872_0.jpg,59,0.886360764503479,1318,2268,1724,2651
VAIPE_P_872_0.jpg,107,0.8836068511009216,838,1486,1759,2104
VAIPE_P_872_0.jpg,59,0.7774397134780884,1597,2130,2024,2426
VAIPE_P_872_0.jpg,59,0.30848339200019836,1314,1921,2056,2402
VAIPE_P_872_1.jpg,107,0.9013758301734924,867,1878,1463,2546
VAIPE_P_872_1.jpg,107,0.8972470164299011,1034,2288,1847,2711
VAIPE_P_872_1.jpg,107,0.8843976259231567,575,1993,1031,2646
VAIPE_P_872_1.jpg,59,0.7765312194824219,741,1788,1059,2114
VAIPE_P_872_1.jpg,59,0.7513242959976196,952,1786,1250,2096
VAIPE_P_872_2.jpg,107,0.9411129951477051,1165,2174,1776,2574
VAIPE_P_872_2.jpg,107,0.9126499891281128,1704,1749,2244,2349
VAIPE_P_872_2.jpg,107,0.9122675657272339,1017,1645,1657,2049
VAIPE_P_872_2.jpg,59,0.9047914147377014,1737,2202,2029,2485
VAIPE_P_872_2.jpg,59,0.8815898299217224,1512,2075,1808,2331
VAIPE_P_872_3.jpg,107,0.9067500233650208,1163,1562,1602,2118
VAIPE_P_872_3.jpg,107,0.8998106718063354,600,1528,1217,2138
VAIPE_P_872_3.jpg,107,0.8963958024978638,1585,1519,1904,2230
VAIPE_P_872_3.jpg,59,0.8778319358825684,1842,1848,2144,2123
VAIPE_P_872_3.jpg,59,0.8528798222541809,1886,2096,2218,2409
VAIPE_P_872_4.jpg,107,0.9012764096260071,812,1856,1273,2552
VAIPE_P_872_4.jpg,107,0.9003108739852905,585,2518,1087,3112
VAIPE_P_872_4.jpg,59,0.8923891186714172,1003,2421,1322,2731
VAIPE_P_872_4.jpg,107,0.8781806230545044,664,1554,1098,2267
VAIPE_P_872_4.jpg,59,0.871757984161377,1079,2162,1376,2455
VAIPE_P_872_5.jpg,107,0.9206138253211975,1471,1771,2028,2231
VAIPE_P_872_5.jpg,59,0.9168277382850647,1859,1990,2173,2293
VAIPE_P_872_5.jpg,59,0.8979417085647583,1550,2240,1882,2561
VAIPE_P_872_5.jpg,107,0.8963788747787476,631,2021,1433,2351
VAIPE_P_872_5.jpg,107,0.8694800734519958,789,1765,1559,2072
VAIPE_P_872_6.jpg,107,0.917509138584137,1634,2055,2023,2510
VAIPE_P_872_6.jpg,107,0.9123286604881287,813,2279,1398,2677
VAIPE_P_872_6.jpg,107,0.9065650105476379,1498,1534,1766,2140
VAIPE_P_872_6.jpg,59,0.8970019817352295,1412,2118,1650,2355
VAIPE_P_872_6.jpg,59,0.8943917155265808,1255,1960,1490,2194
VAIPE_P_872_7.jpg,107,0.909599244594574,1374,2313,1968,2882
VAIPE_P_872_7.jpg,107,0.8851008415222168,755,2581,1614,3201
VAIPE_P_872_7.jpg,59,0.8757612109184265,956,2420,1304,2767
VAIPE_P_872_7.jpg,59,0.8560291528701782,1080,2126,1427,2476
VAIPE_P_872_7.jpg,107,0.8530145883560181,1377,2020,2200,2401
VAIPE_P_872_7.jpg,59,0.5035215616226196,966,2398,1302,2751
VAIPE_P_872_7.jpg,107,0.3486238420009613,936,2424,1351,2842
VAIPE_P_873_0.jpg,107,0.8991919755935669,330,340,484,567
VAIPE_P_873_0.jpg,51,0.8833003640174866,633,241,771,385
VAIPE_P_873_0.jpg,51,0.8791055083274841,534,154,679,303
VAIPE_P_873_0.jpg,46,0.8627864718437195,519,295,612,386
VAIPE_P_873_0.jpg,107,0.8462695479393005,400,167,504,315
VAIPE_P_873_0.jpg,107,0.820234477519989,309,186,416,338
VAIPE_P_873_1.jpg,107,0.8784420490264893,229,518,390,663
VAIPE_P_873_1.jpg,51,0.8722855448722839,152,179,256,284
VAIPE_P_873_1.jpg,51,0.8712122440338135,424,224,528,327
VAIPE_P_873_1.jpg,46,0.8399156332015991,259,405,336,478
VAIPE_P_873_1.jpg,107,0.7710726857185364,530,515,589,631
VAIPE_P_873_1.jpg,107,0.6259040236473083,90,188,167,287
VAIPE_P_873_1.jpg,107,0.2929304242134094,91,188,168,284
VAIPE_P_873_2.jpg,51,0.8994853496551514,419,265,555,395
VAIPE_P_873_2.jpg,51,0.8879303336143494,558,271,687,389
VAIPE_P_873_2.jpg,107,0.8818753957748413,177,272,304,362
VAIPE_P_873_2.jpg,46,0.8812770843505859,548,376,635,458
VAIPE_P_873_2.jpg,107,0.8766384720802307,616,357,714,486
VAIPE_P_873_2.jpg,107,0.8673338294029236,398,481,627,587
VAIPE_P_873_3.jpg,107,0.8902300596237183,267,351,360,438
VAIPE_P_873_3.jpg,51,0.8861745595932007,803,628,912,740
VAIPE_P_873_3.jpg,107,0.8641949892044067,219,445,352,568
VAIPE_P_873_3.jpg,46,0.8636500835418701,748,578,824,659
VAIPE_P_873_3.jpg,51,0.8596053123474121,589,367,691,468
VAIPE_P_873_3.jpg,107,0.8486706614494324,74,433,178,499
VAIPE_P_873_3.jpg,46,0.25810837745666504,863,807,913,859
VAIPE_P_873_4.jpg,51,0.8832269310951233,679,277,804,395
VAIPE_P_873_4.jpg,51,0.881309449672699,840,466,981,597
VAIPE_P_873_4.jpg,107,0.8648043274879456,560,638,701,851
VAIPE_P_873_4.jpg,107,0.8547913432121277,419,590,542,696
VAIPE_P_873_4.jpg,107,0.8534694314002991,425,357,542,432
VAIPE_P_873_4.jpg,46,0.8532987833023071,677,419,765,508
VAIPE_P_873_5.jpg,107,0.8945155143737793,312,214,490,350
VAIPE_P_873_5.jpg,51,0.8893573880195618,589,334,703,446
VAIPE_P_873_5.jpg,51,0.8826069831848145,594,150,710,264
VAIPE_P_873_5.jpg,46,0.828715443611145,465,322,541,396
VAIPE_P_873_5.jpg,107,0.8239597082138062,284,263,392,353
VAIPE_P_873_5.jpg,107,0.7640471458435059,387,193,494,280
VAIPE_P_873_5.jpg,107,0.3151223063468933,287,265,391,355
VAIPE_P_873_6.jpg,107,0.8840202689170837,526,443,636,654
VAIPE_P_873_6.jpg,51,0.860353410243988,437,417,561,544
VAIPE_P_873_6.jpg,107,0.8543808460235596,902,141,1044,254
VAIPE_P_873_6.jpg,107,0.8489041328430176,811,141,904,282
VAIPE_P_873_6.jpg,51,0.8306585550308228,369,515,504,648
VAIPE_P_873_6.jpg,46,0.8081017136573792,538,368,631,454
VAIPE_P_873_7.jpg,51,0.8796044588088989,364,512,475,616
VAIPE_P_873_7.jpg,107,0.879335343837738,323,280,423,348
VAIPE_P_873_7.jpg,51,0.8700873255729675,305,408,412,504
